183725	1
118191	1
183728	1
183729	1
118194	1
118195	1
183741	1
118207	1
118208	1
52674	1
118212	1
52684	1
92005	1
52686	1
118225	1
52695	1
52703	1
107088	1
118242	1
52710	1
52711	1
52715	1
118257	1
183795	1
118260	1
174737	1
183799	1
183802	1
183812	1
118277	1
118278	1
118279	1
118280	1
183817	1
118287	1
118288	1
183826	1
118293	1
118298	1
194480	1
183843	1
183852	1
63410	1
183854	1
52783	1
14851	1
30643	1
194484	1
154516	1
52797	1
52798	1
118337	1
52803	1
183876	1
52806	1
183882	1
183885	1
52814	1
183887	1
52816	1
118358	1
52823	1
146255	1
183901	1
52830	1
183904	1
52834	1
183908	1
118373	1
52838	1
52839	1
118376	1
183915	1
183917	1
183921	1
122994	1
118387	1
183924	1
183928	1
52857	1
118396	1
183935	1
183937	1
183938	1
118403	1
118404	1
183944	1
183946	1
183947	1
118412	1
183949	1
180706	1
183954	1
183955	1
183956	1
183957	1
183960	1
118426	1
52896	1
52900	1
52903	1
19740	1
52911	1
12673	1
52918	1
183992	1
183995	1
183997	1
183998	1
118464	1
118465	1
118467	1
118473	1
184010	1
52942	1
52945	1
118482	1
184019	1
52950	1
52953	1
52954	1
184027	1
184028	1
184035	1
184036	1
52968	1
118505	1
184044	1
184046	1
52977	1
184054	1
184055	1
184057	1
67232	1
184062	1
184063	1
52992	1
118529	1
118532	1
52997	1
184072	1
53002	1
53003	1
53004	1
53006	1
118061	1
53008	1
53009	1
150830	1
53016	1
53019	1
53021	1
184096	1
53025	1
53026	1
53027	1
118566	1
184104	1
118569	1
53035	1
118572	1
183602	1
53038	1
118575	1
118577	1
53043	1
118580	1
118582	1
118583	1
53049	1
118588	1
98291	1
63456	1
118594	1
118597	1
118598	1
184137	1
53067	1
184140	1
118605	1
118606	1
184144	1
118609	1
63459	1
53079	1
184152	1
53081	1
53083	1
118620	1
184161	1
184162	1
183611	1
53092	1
184167	1
184168	1
184169	1
53098	1
118638	1
184175	1
118641	1
184178	1
172691	1
184183	1
118653	1
53121	1
45414	1
53130	1
183618	1
53135	1
53136	1
53139	1
53146	1
32651	1
184221	1
118686	1
16066	1
53161	1
118698	1
53168	1
184241	1
184242	1
184245	1
184250	1
118719	1
45416	1
184259	1
118724	1
118725	1
65385	1
184270	1
85325	1
53200	1
118737	1
118741	1
118742	1
118743	1
66258	1
53213	1
118750	1
184293	1
184295	1
118768	1
53237	1
118774	1
53240	1
53241	1
118778	1
118101	1
184320	1
53250	1
120378	1
118791	1
184328	1
184329	1
53258	1
53259	1
53260	1
53263	1
53271	1
118809	1
184346	1
184348	1
30725	1
53281	1
118819	1
118820	1
184357	1
184358	1
184360	1
184361	1
184362	1
184363	1
184367	1
184374	1
53303	1
53308	1
53311	1
53312	1
184388	1
53318	1
132711	1
53324	1
53327	1
139258	1
184408	1
150884	1
184412	1
184415	1
53346	1
85350	1
184427	1
184428	1
194578	1
184430	1
118899	1
184437	1
53366	1
118904	1
118906	1
184443	1
184444	1
184445	1
53374	1
53383	1
53387	1
53389	1
53394	1
107203	1
118932	1
118933	1
118935	1
184472	1
85359	1
184476	1
118941	1
118942	1
118943	1
118944	1
118945	1
118946	1
194587	1
118949	1
184487	1
118952	1
118954	1
53420	1
53422	1
53424	1
53431	1
118968	1
53435	1
53436	1
53437	1
53438	1
53439	1
118976	1
53441	1
53443	1
53446	1
75425	1
184521	1
184523	1
118988	1
161826	1
184526	1
184533	1
184535	1
184537	1
184538	1
119005	1
53470	1
53471	1
53472	1
184545	1
53474	1
119011	1
184548	1
119013	1
184550	1
53479	1
119016	1
184553	1
53482	1
184555	1
184559	1
184563	1
184565	1
184566	1
118143	1
184572	1
139989	1
53505	1
53506	1
184579	1
119045	1
184589	1
129069	1
53523	1
119061	1
119063	1
53530	1
184603	1
184604	1
184608	1
119077	1
119081	1
53553	1
119091	1
184629	1
184630	1
53559	1
53560	1
53561	1
119100	1
119101	1
184640	1
119105	1
53570	1
53573	1
53583	1
161848	1
119122	1
53587	1
119124	1
184661	1
119127	1
184667	1
119132	1
184670	1
184672	1
184679	1
19243	1
119148	1
119151	1
184688	1
119155	1
53622	1
53625	1
53626	1
53627	1
184701	1
53630	1
184703	1
184705	1
53634	1
53635	1
119172	1
119174	1
184713	1
184717	1
184718	1
53647	1
184722	1
119189	1
53654	1
184727	1
184728	1
119194	1
184731	1
118171	1
53673	1
53674	1
119213	1
184750	1
119224	1
119228	1
53693	1
41718	1
53704	1
119244	1
167954	1
184784	1
53713	1
119251	1
119257	1
53724	1
74490	1
184798	1
10518	1
53731	1
53734	1
53736	1
53739	1
53742	1
53743	1
53745	1
53746	1
96339	1
148001	1
27977	1
184831	1
184832	1
53761	1
119306	1
184843	1
184845	1
53776	1
119313	1
184850	1
119321	1
96346	1
184866	1
53797	1
129116	1
53808	1
184883	1
184886	1
53817	1
184892	1
184895	1
184896	1
184899	1
119364	1
119367	1
53834	1
53835	1
53836	1
119373	1
184910	1
119378	1
119379	1
184916	1
184920	1
119385	1
184922	1
184923	1
184925	1
119393	1
19899	1
184932	1
119397	1
119398	1
119401	1
63591	1
119406	1
119411	1
53877	1
53878	1
119415	1
53880	1
156171	1
53882	1
119420	1
119421	1
53888	1
53890	1
119428	1
53893	1
119435	1
53900	1
118210	1
119440	1
172824	1
184978	1
119449	1
17071	1
184990	1
184994	1
184998	1
185000	1
185001	1
53933	1
53939	1
185012	1
185013	1
119480	1
53945	1
185019	1
53948	1
172832	1
185028	1
185029	1
185030	1
185031	1
119497	1
185034	1
53963	1
140066	1
53967	1
185040	1
53971	1
119508	1
118222	1
119514	1
119518	1
41765	1
53984	1
119521	1
119523	1
53989	1
183761	1
53992	1
129148	1
53996	1
129149	1
185074	1
54004	1
119542	1
119544	1
119545	1
185084	1
185086	1
54016	1
54022	1
54173	1
54026	1
41773	1
185107	1
119576	1
185115	1
63621	1
119585	1
119590	1
119594	1
19933	1
75997	1
185139	1
185144	1
185159	1
119624	1
54090	1
54091	1
54093	1
54094	1
54095	1
172856	1
119635	1
63630	1
119639	1
185176	1
119644	1
119645	1
119646	1
185187	1
119652	1
119655	1
54121	1
185194	1
185195	1
54124	1
96402	1
119667	1
119671	1
185214	1
63637	1
185219	1
119686	1
110916	1
119696	1
54161	1
119705	1
54171	1
172020	1
54174	1
119711	1
119712	1
54179	1
10533	1
54183	1
54185	1
54194	1
119731	1
119734	1
119737	1
185275	1
119740	1
185277	1
119742	1
185279	1
119745	1
119746	1
185284	1
119750	1
119753	1
118263	1
49815	1
119758	1
185296	1
119762	1
185306	1
119771	1
119772	1
54240	1
119777	1
119778	1
119780	1
119781	1
119782	1
185319	1
54248	1
185323	1
119789	1
119791	1
185330	1
107347	1
172023	1
54264	1
119801	1
185338	1
85503	1
185342	1
119808	1
119809	1
119810	1
119811	1
54276	1
54277	1
54279	1
158930	1
54282	1
119819	1
185358	1
185359	1
185360	1
119825	1
119827	1
119828	1
63662	1
185370	1
185373	1
185376	1
194736	1
185378	1
119843	1
185380	1
183814	1
194737	1
185384	1
63666	1
54318	1
185391	1
119856	1
119864	1
119865	1
119866	1
54331	1
185405	1
185406	1
185407	1
185408	1
54337	1
185410	1
161974	1
54343	1
185422	1
185423	1
185424	1
185425	1
54355	1
54358	1
119899	1
185437	1
54367	1
119904	1
185442	1
119908	1
54373	1
119911	1
185448	1
54379	1
119916	1
54381	1
185455	1
54385	1
119922	1
54387	1
54390	1
185463	1
185465	1
185466	1
185469	1
54398	1
54402	1
119939	1
185476	1
119943	1
185480	1
119946	1
185484	1
119949	1
185487	1
119955	1
119957	1
185494	1
119960	1
119961	1
185501	1
185502	1
185506	1
65627	1
119984	1
54450	1
185524	1
185525	1
185529	1
119995	1
119997	1
54465	1
194763	1
120004	1
185543	1
185545	1
185547	1
120012	1
185549	1
120016	1
120021	1
185559	1
150208	1
120033	1
54500	1
185579	1
185580	1
120046	1
54511	1
120050	1
96467	1
185588	1
54519	1
185596	1
185598	1
54529	1
54530	1
185604	1
120069	1
185607	1
54536	1
185609	1
120077	1
120078	1
185616	1
54545	1
185618	1
120084	1
54550	1
54551	1
185624	1
54556	1
80378	1
14766	1
185635	1
185637	1
185638	1
185641	1
54570	1
185643	1
120109	1
30941	1
185648	1
54577	1
120115	1
120116	1
120117	1
120118	1
54583	1
120122	1
120124	1
185661	1
185662	1
120128	1
120129	1
120131	1
185668	1
120135	1
120136	1
119660	1
185676	1
120141	1
54608	1
185681	1
54613	1
54614	1
120152	1
115296	1
140175	1
185693	1
120159	1
185699	1
120165	1
185702	1
41873	1
185704	1
185705	1
185708	1
54638	1
120175	1
120176	1
185713	1
185716	1
120181	1
54651	1
185725	1
54655	1
185729	1
54663	1
120201	1
107415	1
185742	1
172952	1
151107	1
65106	1
120213	1
120214	1
185752	1
120217	1
185754	1
30959	1
54686	1
85573	1
185762	1
185763	1
120228	1
185769	1
185776	1
185779	1
38920	1
185784	1
172959	1
120260	1
185797	1
54726	1
185802	1
185803	1
185806	1
185808	1
54738	1
54740	1
120279	1
95660	1
54750	1
185823	1
120288	1
54761	1
54763	1
185841	1
54770	1
54771	1
54773	1
54778	1
54780	1
185853	1
54783	1
120320	1
185864	1
185866	1
185870	1
47652	1
120336	1
120337	1
185874	1
185875	1
185878	1
185880	1
185881	1
185883	1
185885	1
185888	1
120355	1
185892	1
54821	1
107441	1
120360	1
140210	1
120367	1
120370	1
120371	1
185910	1
185911	1
185914	1
185915	1
120381	1
185919	1
120384	1
185923	1
185924	1
120392	1
185930	1
185932	1
120400	1
120401	1
54867	1
54868	1
120407	1
120409	1
120410	1
185951	1
63760	1
120420	1
183910	1
120422	1
129297	1
185960	1
183911	1
104394	1
185969	1
185970	1
185972	1
185973	1
68888	1
120448	1
172992	1
120450	1
14922	1
120455	1
120456	1
185993	1
185994	1
185995	1
185999	1
120465	1
54931	1
120468	1
54934	1
54940	1
186015	1
120480	1
54947	1
120484	1
120485	1
120490	1
54962	1
120499	1
54964	1
52852	1
54974	1
54975	1
54977	1
186051	1
180776	1
120520	1
120521	1
186059	1
54988	1
41933	1
125627	1
186070	1
54999	1
186074	1
186076	1
186077	1
31013	1
186081	1
55011	1
186084	1
173009	1
186088	1
120553	1
55018	1
55019	1
186093	1
55022	1
120559	1
55027	1
55028	1
120565	1
186103	1
55032	1
107476	1
82576	1
186108	1
120573	1
120574	1
120576	1
120577	1
186114	1
120579	1
162092	1
186122	1
186130	1
55059	1
171534	1
120600	1
85636	1
96559	1
186142	1
186146	1
173019	1
186148	1
186149	1
186153	1
120624	1
186162	1
31027	1
186164	1
120635	1
120640	1
186177	1
120645	1
120646	1
120647	1
129335	1
120660	1
55125	1
186199	1
156776	1
120668	1
180781	1
186207	1
120672	1
120676	1
186213	1
186214	1
55146	1
186219	1
55150	1
186223	1
186224	1
55157	1
180782	1
120700	1
120701	1
186238	1
55168	1
186241	1
120707	1
110950	1
55174	1
186247	1
173036	1
81602	1
120716	1
120717	1
186255	1
55184	1
120723	1
120725	1
55190	1
120728	1
140271	1
186269	1
55201	1
55204	1
120741	1
186278	1
186284	1
55214	1
186288	1
186301	1
118432	1
120771	1
120772	1
120787	1
186329	1
120796	1
55262	1
55265	1
186338	1
74747	1
93768	1
186341	1
186342	1
194897	1
120808	1
186348	1
55278	1
55279	1
186357	1
186359	1
129364	1
55292	1
20138	1
55295	1
140288	1
120835	1
55301	1
155744	1
186377	1
186379	1
55308	1
120847	1
55315	1
186390	1
186392	1
55322	1
186395	1
186396	1
55325	1
55329	1
120870	1
120878	1
120879	1
55346	1
186419	1
186426	1
120891	1
99006	1
186429	1
120894	1
186448	1
186449	1
120914	1
120916	1
186458	1
120924	1
120927	1
120928	1
120937	1
120938	1
120939	1
151229	1
120944	1
120946	1
186487	1
120958	1
120959	1
120960	1
186497	1
120962	1
186500	1
186506	1
186514	1
184003	1
120980	1
186519	1
120986	1
120989	1
186531	1
120999	1
55471	1
55474	1
186547	1
186554	1
55488	1
55495	1
121036	1
55501	1
96632	1
55506	1
121043	1
55508	1
55509	1
194937	1
55512	1
121051	1
121053	1
52307	1
55523	1
121061	1
55527	1
55529	1
78228	1
55538	1
186611	1
121076	1
186615	1
55545	1
186619	1
186620	1
186622	1
186625	1
186626	1
186628	1
186629	1
186630	1
55562	1
55569	1
186643	1
55572	1
186650	1
121119	1
55584	1
55585	1
186659	1
55589	1
172331	1
55592	1
186665	1
55595	1
86787	1
121136	1
20190	1
159394	1
55612	1
186688	1
186697	1
186699	1
186700	1
186702	1
186703	1
55632	1
55634	1
121172	1
55637	1
55638	1
186720	1
55650	1
55651	1
121188	1
186726	1
55655	1
121193	1
31122	1
186734	1
121200	1
63891	1
121204	1
121205	1
186742	1
121207	1
186744	1
121211	1
121212	1
121213	1
121216	1
186753	1
121220	1
121222	1
121225	1
63895	1
55692	1
121229	1
151277	1
186770	1
42051	1
55705	1
95692	1
186781	1
121246	1
121249	1
55716	1
134973	1
186792	1
108786	1
119958	1
186799	1
186800	1
186804	1
186806	1
55735	1
186810	1
121283	1
121285	1
186823	1
186824	1
121289	1
186829	1
186832	1
186837	1
121303	1
186842	1
186844	1
110970	1
186847	1
186848	1
186849	1
186851	1
186853	1
186854	1
121319	1
186856	1
121322	1
121325	1
186863	1
121329	1
121336	1
121337	1
55807	1
121347	1
121348	1
121355	1
121364	1
186902	1
186904	1
55835	1
55838	1
121376	1
186915	1
55845	1
55848	1
55852	1
186927	1
118536	1
121394	1
55863	1
121402	1
84786	1
186941	1
186943	1
55874	1
184075	1
186950	1
63927	1
55885	1
186959	1
186960	1
121425	1
121428	1
121429	1
20239	1
167713	1
42085	1
55906	1
55907	1
55909	1
55910	1
55914	1
20242	1
55918	1
55919	1
55922	1
121461	1
55927	1
55928	1
121465	1
187002	1
55931	1
187004	1
187007	1
121472	1
187011	1
55944	1
187017	1
55950	1
121488	1
52055	1
55961	1
187035	1
187036	1
124070	1
121506	1
55971	1
55972	1
121512	1
187053	1
187055	1
55987	1
31177	1
187064	1
55994	1
55996	1
66774	1
187083	1
187087	1
187095	1
187098	1
14959	1
121566	1
63952	1
56036	1
63953	1
121578	1
121579	1
121581	1
187119	1
187121	1
187123	1
56055	1
121593	1
56059	1
121602	1
121611	1
56077	1
56081	1
187154	1
56083	1
187156	1
121623	1
187160	1
56089	1
56091	1
56093	1
56094	1
56095	1
187174	1
20273	1
187176	1
187179	1
187180	1
56110	1
56112	1
56120	1
56124	1
121663	1
121666	1
121668	1
121669	1
56135	1
121672	1
121675	1
121678	1
20280	1
121683	1
121684	1
187221	1
56150	1
118585	1
56166	1
56167	1
56171	1
56173	1
121712	1
56178	1
56180	1
121717	1
20287	1
121724	1
187267	1
151361	1
56200	1
177894	1
121739	1
187281	1
56212	1
121750	1
187287	1
56221	1
187294	1
187298	1
56227	1
56232	1
187307	1
132808	1
56239	1
156813	1
56241	1
118601	1
56250	1
10602	1
187326	1
187333	1
187338	1
151373	1
187344	1
187345	1
31225	1
173220	1
91347	1
121832	1
163362	1
121845	1
187382	1
187384	1
56314	1
56316	1
121853	1
121855	1
121856	1
56321	1
121858	1
56329	1
56330	1
121867	1
187406	1
107693	1
121873	1
187411	1
56345	1
31237	1
56354	1
184155	1
53084	1
121900	1
187437	1
187438	1
121904	1
56370	1
121907	1
56372	1
121909	1
56374	1
56375	1
187449	1
187450	1
56379	1
187454	1
187455	1
121920	1
121922	1
187462	1
195085	1
187472	1
187473	1
187478	1
56408	1
187481	1
56411	1
121948	1
187488	1
121953	1
121954	1
121955	1
187497	1
121962	1
42173	1
56435	1
93534	1
187510	1
187511	1
187512	1
187513	1
121979	1
187516	1
187521	1
56450	1
187525	1
56456	1
56458	1
56461	1
121998	1
53102	1
56470	1
187543	1
122009	1
56475	1
56477	1
122014	1
173253	1
122016	1
56482	1
187557	1
53105	1
122024	1
187568	1
56497	1
187573	1
41162	1
56506	1
122043	1
187582	1
187584	1
187585	1
187591	1
187595	1
56527	1
122067	1
187609	1
56538	1
56539	1
122076	1
122081	1
187620	1
56550	1
122087	1
187626	1
187631	1
56560	1
195112	1
56565	1
187639	1
187640	1
56571	1
56573	1
187650	1
187651	1
122116	1
187654	1
85889	1
187660	1
56591	1
42200	1
27873	1
56597	1
122135	1
122139	1
56611	1
122148	1
56613	1
56616	1
122153	1
122154	1
122157	1
56624	1
56626	1
122163	1
122164	1
122169	1
56635	1
151434	1
187711	1
56641	1
20363	1
20364	1
56650	1
173282	1
53133	1
56657	1
122194	1
122195	1
122199	1
56664	1
122203	1
56668	1
122207	1
187745	1
187748	1
56679	1
122217	1
56684	1
56685	1
187762	1
187763	1
187764	1
187767	1
56696	1
56702	1
96832	1
30056	1
56712	1
56719	1
122259	1
187796	1
85913	1
187802	1
56731	1
122268	1
56733	1
56734	1
187808	1
187809	1
122274	1
20379	1
122277	1
20380	1
122284	1
56749	1
20381	1
187825	1
56754	1
56755	1
122296	1
122300	1
56767	1
122304	1
187841	1
176471	1
122308	1
122309	1
56775	1
56777	1
74999	1
122317	1
187854	1
187855	1
56785	1
56787	1
122324	1
122325	1
56790	1
122327	1
122328	1
122329	1
56794	1
56797	1
56798	1
122339	1
56810	1
178013	1
122351	1
56817	1
187891	1
187892	1
129620	1
56829	1
56834	1
187907	1
122372	1
187909	1
187910	1
56839	1
195159	1
187917	1
187918	1
122384	1
187921	1
56851	1
187924	1
122389	1
122390	1
56857	1
122394	1
122395	1
187934	1
122400	1
91366	1
122405	1
122406	1
56872	1
56873	1
122410	1
56875	1
187949	1
122416	1
75016	1
56883	1
122423	1
122427	1
56896	1
122437	1
122438	1
56904	1
122441	1
56907	1
122444	1
187983	1
122450	1
122451	1
122453	1
122459	1
56924	1
56925	1
187999	1
188000	1
56929	1
188003	1
122468	1
56934	1
56935	1
122473	1
188010	1
188011	1
188013	1
188015	1
56944	1
159683	1
188021	1
122488	1
122492	1
122493	1
122495	1
122497	1
64107	1
122500	1
42262	1
188038	1
56967	1
122504	1
56969	1
122506	1
56971	1
122508	1
56974	1
56976	1
122513	1
122514	1
56979	1
56980	1
122517	1
56984	1
188058	1
96879	1
188061	1
56991	1
122528	1
56995	1
56999	1
57003	1
122541	1
188080	1
188082	1
57014	1
188087	1
188089	1
188090	1
75039	1
122560	1
188099	1
188100	1
188101	1
57033	1
161204	1
57036	1
113420	1
151501	1
122577	1
85966	1
129657	1
122587	1
122588	1
57055	1
122593	1
57058	1
188131	1
122597	1
57062	1
122600	1
57065	1
122602	1
57070	1
57071	1
122608	1
57073	1
122613	1
122614	1
85972	1
148112	1
122620	1
57085	1
57088	1
57093	1
57102	1
188175	1
57104	1
20440	1
57108	1
57109	1
66067	1
188185	1
57114	1
122651	1
188188	1
122654	1
57120	1
122658	1
57123	1
188197	1
122663	1
188200	1
57134	1
118749	1
122675	1
188212	1
20446	1
68030	1
57143	1
57144	1
122684	1
57152	1
122689	1
188228	1
75062	1
122694	1
188236	1
122702	1
129677	1
122705	1
57171	1
139386	1
122711	1
122712	1
57177	1
195215	1
122716	1
53221	1
57184	1
195216	1
57187	1
57188	1
17180	1
162449	1
122729	1
118759	1
122733	1
188270	1
122735	1
57201	1
122738	1
122740	1
122741	1
122745	1
122746	1
57211	1
57212	1
188286	1
57220	1
122759	1
57224	1
57225	1
124112	1
47081	1
122767	1
57234	1
57236	1
57237	1
188310	1
147334	1
122782	1
57249	1
57250	1
82650	1
57258	1
122796	1
151538	1
188337	1
188341	1
42313	1
188346	1
122818	1
122819	1
96929	1
188363	1
188365	1
57294	1
57295	1
122835	1
122836	1
122839	1
188377	1
173391	1
57308	1
188384	1
173392	1
188390	1
122855	1
122856	1
188393	1
57323	1
122860	1
188397	1
122864	1
57329	1
122866	1
57331	1
188405	1
57334	1
161214	1
188411	1
67377	1
140629	1
122880	1
53248	1
122885	1
25914	1
188427	1
122893	1
122894	1
173400	1
57363	1
122900	1
122901	1
122906	1
188444	1
57379	1
122918	1
57386	1
57392	1
53256	1
122930	1
162483	1
122938	1
134372	1
122943	1
188482	1
122948	1
188485	1
122951	1
122952	1
122954	1
122955	1
122957	1
122963	1
122964	1
122965	1
188502	1
122968	1
122969	1
122971	1
57436	1
188509	1
57438	1
122976	1
122979	1
122990	1
122993	1
57458	1
188532	1
57461	1
122999	1
86036	1
123004	1
107882	1
123006	1
123007	1
57475	1
57476	1
123013	1
123015	1
57480	1
188559	1
57489	1
123027	1
57492	1
188571	1
57501	1
57504	1
75120	1
123045	1
123046	1
123049	1
129735	1
123053	1
151581	1
123056	1
123057	1
57523	1
123062	1
123065	1
188602	1
184351	1
57533	1
188606	1
123071	1
123074	1
123075	1
123076	1
57541	1
188615	1
188616	1
188617	1
42359	1
123084	1
57549	1
188623	1
57552	1
173432	1
188627	1
57556	1
151831	1
57558	1
123096	1
123101	1
123102	1
20517	1
123105	1
188642	1
188643	1
123108	1
57575	1
123116	1
188653	1
188657	1
57590	1
53289	1
57592	1
188665	1
57602	1
173441	1
193957	1
188682	1
188686	1
57615	1
57617	1
57620	1
188696	1
57625	1
57629	1
75141	1
57633	1
31451	1
188708	1
188710	1
188711	1
57640	1
57642	1
75495	1
123181	1
188718	1
188720	1
123185	1
57650	1
123188	1
96990	1
57655	1
123192	1
123193	1
123195	1
188733	1
57664	1
183909	1
123202	1
123203	1
118838	1
17196	1
86071	1
123212	1
123214	1
123216	1
123218	1
188757	1
188759	1
57689	1
123232	1
123236	1
123237	1
188778	1
188782	1
188783	1
57714	1
188787	1
188788	1
57717	1
123255	1
188794	1
188795	1
188796	1
123262	1
123263	1
188802	1
188804	1
188807	1
188810	1
188812	1
188813	1
188814	1
123279	1
123281	1
121947	1
86083	1
57748	1
123285	1
123288	1
123289	1
57755	1
123292	1
188830	1
188833	1
123298	1
188836	1
57765	1
188840	1
57772	1
57774	1
42397	1
57782	1
44466	1
188859	1
188864	1
57795	1
57798	1
123335	1
123336	1
123338	1
57811	1
57818	1
188891	1
123362	1
188899	1
57829	1
97945	1
57833	1
75175	1
188908	1
57837	1
57838	1
57839	1
188913	1
188915	1
69344	1
57847	1
57849	1
57850	1
123389	1
57855	1
188928	1
57857	1
57859	1
57860	1
57861	1
188934	1
57863	1
188936	1
57865	1
188939	1
57868	1
188942	1
87035	1
188947	1
57876	1
57881	1
57882	1
123419	1
123421	1
57887	1
123425	1
57891	1
123428	1
192423	1
57895	1
188971	1
123437	1
123438	1
57903	1
123440	1
57907	1
57909	1
57911	1
42420	1
123450	1
57916	1
188993	1
188994	1
188997	1
188998	1
189002	1
57936	1
57938	1
57941	1
123484	1
189021	1
57950	1
123492	1
123493	1
189032	1
57963	1
123500	1
123501	1
123503	1
123504	1
189041	1
123508	1
189047	1
123513	1
42431	1
189055	1
123521	1
123526	1
162583	1
123533	1
57998	1
123535	1
5187	1
67399	1
42435	1
189077	1
189080	1
123547	1
123549	1
58014	1
58015	1
58016	1
123553	1
32247	1
123561	1
123563	1
189100	1
135050	1
123567	1
123568	1
58034	1
123571	1
58037	1
140745	1
189114	1
58043	1
189116	1
58045	1
189118	1
189124	1
58053	1
189127	1
123592	1
189129	1
189130	1
86135	1
189132	1
189133	1
189134	1
140749	1
189136	1
189138	1
189139	1
58070	1
189143	1
189144	1
123610	1
189147	1
58078	1
58079	1
123619	1
58084	1
58086	1
58088	1
58090	1
189165	1
58096	1
123633	1
58098	1
58100	1
184446	1
123638	1
123642	1
58107	1
131758	1
58109	1
123647	1
189184	1
58113	1
189189	1
189190	1
58119	1
189192	1
67403	1
123660	1
123661	1
58126	1
123667	1
123668	1
189205	1
58137	1
133504	1
58142	1
123679	1
189220	1
123686	1
58152	1
64306	1
58159	1
123697	1
123699	1
189236	1
123703	1
123704	1
123706	1
123708	1
123709	1
58175	1
189252	1
123717	1
123721	1
189258	1
123726	1
123728	1
123731	1
162617	1
58209	1
123748	1
189291	1
58220	1
118930	1
58222	1
118931	1
58236	1
64320	1
58244	1
58245	1
58246	1
189324	1
58253	1
97091	1
123798	1
189335	1
189337	1
31557	1
58272	1
189345	1
123812	1
31558	1
189351	1
58280	1
123817	1
189356	1
123821	1
58288	1
189362	1
58294	1
189367	1
123832	1
58298	1
123836	1
117601	1
58304	1
58307	1
123845	1
66292	1
189388	1
123853	1
58323	1
108025	1
189401	1
189402	1
123869	1
123871	1
123872	1
123874	1
123875	1
86182	1
189414	1
58343	1
58344	1
189617	1
189419	1
123884	1
123886	1
140797	1
58352	1
184488	1
189427	1
123893	1
58360	1
189434	1
189437	1
58369	1
123910	1
58375	1
58377	1
58378	1
189451	1
123916	1
58382	1
58383	1
31576	1
189458	1
123923	1
189460	1
58393	1
189470	1
173573	1
189475	1
189476	1
189478	1
189481	1
189485	1
189487	1
58416	1
189489	1
123956	1
189494	1
58424	1
123961	1
123962	1
189500	1
123965	1
189502	1
189503	1
123968	1
189505	1
189506	1
189507	1
189509	1
58438	1
162657	1
123976	1
123978	1
123981	1
123984	1
189523	1
123989	1
123991	1
123995	1
123996	1
165616	1
58462	1
123999	1
124000	1
189538	1
189540	1
58471	1
19405	1
189548	1
124016	1
58482	1
58484	1
58488	1
75284	1
20671	1
58497	1
124034	1
58499	1
21339	1
58506	1
124043	1
20674	1
124046	1
58512	1
189585	1
20675	1
189591	1
124056	1
58521	1
189596	1
189598	1
189601	1
58531	1
20678	1
58534	1
124073	1
58542	1
189615	1
124081	1
58548	1
189623	1
58552	1
58553	1
58557	1
58558	1
64373	1
189633	1
58563	1
189636	1
58567	1
184524	1
124106	1
189643	1
173602	1
58574	1
189648	1
189649	1
124115	1
58581	1
189655	1
20687	1
124126	1
124127	1
189665	1
58598	1
124135	1
124138	1
173607	1
58606	1
189681	1
115429	1
58614	1
189687	1
124153	1
124154	1
124157	1
58622	1
53461	1
189698	1
93607	1
15666	1
58633	1
124170	1
53463	1
124175	1
124177	1
124180	1
58645	1
124183	1
87061	1
78332	1
58654	1
189728	1
189732	1
58661	1
189735	1
124203	1
58668	1
124205	1
124207	1
58672	1
124209	1
124210	1
124216	1
58681	1
58683	1
19412	1
124221	1
58688	1
58689	1
189762	1
58691	1
58692	1
58693	1
58694	1
119009	1
58696	1
124233	1
124236	1
189777	1
189778	1
20707	1
154713	1
124252	1
173626	1
93791	1
86245	1
124258	1
119014	1
31633	1
42556	1
124266	1
184551	1
189811	1
124277	1
20713	1
64404	1
189821	1
189824	1
189825	1
58754	1
151787	1
189828	1
58758	1
124295	1
124298	1
189836	1
189837	1
124303	1
189844	1
58776	1
161262	1
124316	1
124324	1
124325	1
58790	1
58794	1
124331	1
124339	1
124341	1
58806	1
124344	1
195487	1
151797	1
58817	1
58818	1
183086	1
58825	1
189899	1
189900	1
189901	1
189902	1
58831	1
20504	1
189905	1
173646	1
58839	1
64420	1
189914	1
58846	1
58847	1
189921	1
189923	1
189926	1
189928	1
58859	1
189932	1
124397	1
124398	1
195496	1
124403	1
124405	1
189943	1
124409	1
124410	1
124411	1
58876	1
124416	1
58882	1
64427	1
124420	1
58886	1
124423	1
124424	1
124428	1
124429	1
124430	1
124435	1
58900	1
124437	1
124445	1
124447	1
124449	1
124451	1
124454	1
124456	1
58922	1
189996	1
124466	1
58931	1
190009	1
58945	1
190018	1
58947	1
58952	1
58953	1
124492	1
190029	1
190030	1
58959	1
129976	1
190034	1
124499	1
124501	1
190040	1
124507	1
190050	1
190051	1
124517	1
124521	1
190059	1
124525	1
190062	1
162749	1
190065	1
58994	1
58997	1
82708	1
190071	1
190072	1
59004	1
59008	1
42603	1
59012	1
59014	1
59015	1
59016	1
124554	1
190091	1
190092	1
64450	1
190096	1
124562	1
190100	1
140910	1
190103	1
59033	1
124570	1
190108	1
59039	1
190114	1
86299	1
190119	1
190122	1
59055	1
59056	1
124594	1
124596	1
97225	1
59065	1
21607	1
59068	1
190142	1
124610	1
195531	1
19597	1
59082	1
59084	1
124623	1
124631	1
124632	1
